mag_x,mag_y,mag_z,azimuth,elevation
0.5457143960603309,-9.50755712772397,-29.76462991512813,0.3107341511114612,42.341890491678505
0.5445736744364754,-9.493448226178279,-29.649177926485656,0.3654119770822888,42.483296771150954
0.5446693043331077,-9.503866909804502,-29.507562574052134,0.3771863607360899,42.61323444775907
0.543713734290369,-9.499407582938389,-29.493069761737264,0.4437054414386239,42.681175496149855
0.5391726172719815,-9.431908671706037,-29.257722374256563,0.5425133372300053,42.83938562432512
0.5404097979318928,-9.429434310386215,-29.246835184449345,0.6269178736433929,42.965788405651274
0.5488471792457525,-9.428448455543204,-29.14080841331796,0.7692238145749997,43.091206664573136
0.5556324188418752,-9.439304838897,-29.03224457978,0.7226345239697451,43.21702713567567
0.5422488024635036,-9.389107407618614,-28.908174612226276,0.8140743203374967,43.23788228183995
0.5308107707471958,-9.361522094266824,-28.777084038264235,0.8717857098623227,43.32954205928978
0.5274378962537867,-9.38175934122728,-28.643855495774574,1.0384938414006513,43.521018039445025
0.5254172024545869,-9.382163673121216,-28.6349992586289,1.1072651585617024,43.499736348010046
0.5325707424159513,-9.353205278587675,-28.46000938320287,1.1590793101694885,43.63121665367993
0.5362042536295701,-9.35039756537715,-28.449274009162632,1.2150303192770195,43.75979046855832
0.5581630391787427,-9.33105864718858,-28.37769940578503,1.2505507801582354,43.84412989131443
0.5765940780345077,-9.305076239744208,-28.289343120324567,1.3521351136046746,43.86795561743214
0.5778869864563224,-9.302777735883204,-28.28172932628499,1.442614855292831,43.89762025184517
0.5896376915419884,-9.281887593508687,-28.212530729669403,1.4286034479524545,44.06602600093184
0.5812420780852128,-9.274339106265915,-28.086126755609996,1.5539260633708238,44.04564643623296
0.6117145647321428,-9.236124441964286,-27.892462332589286,1.7611068580424387,44.207234056724104
0.6108042689732143,-9.234303850446429,-27.888517717633928,1.8387945974885866,44.20996184879937
0.6106690676504267,-9.246448549102773,-27.82769561299253,1.7858613208666583,44.37060560835396
0.610837091146649,-9.247540701828218,-27.824755201808642,1.8895763520547462,44.37706151328805
0.6138839134005437,-9.217707064878795,-27.76761750608858,2.029255510838027,44.420105518626684
0.6072345620537255,-9.174372177603987,-27.677259262166373,2.063796594499948,44.47194919396093
0.5932918531673878,-9.190638671304715,-27.569203268297255,2.088042029787019,44.69024189851539
0.5928022199176143,-9.195786390041192,-27.476739311675658,2.205265507516131,44.97827044656323
0.5735212796035125,-9.168212955590574,-27.395926450655267,2.2230854084065896,45.02261058720608
0.5692907214608834,-9.164511217215773,-27.389580613441325,2.289077857118869,45.12053096544453
0.5528410883767833,-9.151203081907587,-27.308470894514265,2.3144634612744284,45.17081957306743
0.5426820527522935,-9.142750218009365,-27.220558656465023,2.3796084976516454,45.28888312404293
0.5823493047591743,-9.124569394172878,-27.156099371953843,2.468169108928876,45.34444018108988
0.5697047437131156,-9.076506545488291,-27.095583649963114,2.442612312729139,45.52098988983096
0.54931640625,-9.084318171786723,-27.021727136299436,2.610662545790831,45.483769172614
0.5498805447954578,-9.08193403279544,-27.016266093454515,2.6224305128329632,45.58119211632181
0.5551299253929387,-9.058311820106775,-26.967709322927817,2.709540779486332,45.6730523744926
0.5596346824490066,-9.038316738953974,-26.91015159818775,2.7013080634593365,45.80617969536285
0.5612892565243058,-9.031698442652777,-26.84727778332638,2.829290733121539,45.83210317412282
0.5652325970087622,-9.014688694212031,-26.811178403185743,2.798362057398748,45.88497313449624
0.5592927285464292,-9.003800901351786,-26.773202055505713,2.9306259861060227,46.00778651685389
0.5562685517455255,-9.005312989752237,-26.769573043344632,2.8880972468869572,45.92797076120177
0.5366792189793731,-9.00181444224281,-26.744847299418435,2.9263931589607353,46.024536248660326
0.5167094232465469,-8.977565404567235,-26.71774543378103,2.9946330842913085,46.061288915627735
0.5237618701312516,-8.971415057985157,-26.702230393059374,3.0571475643403545,46.0551925241047
0.52510012164706,-8.97685300335294,-26.6757935769853,3.13158925590659,46.11839723997333
0.5120627279236031,-8.977649161189632,-26.648554439616984,3.132462602990401,46.224317025903275
0.5102997807040135,-8.976699881917545,-26.648147605643235,3.1814531113216447,46.1812202001856
0.524095883137874,-8.937982775146594,-26.69007311224346,3.277072338085972,46.17961703016598
0.5260148728985012,-8.975413188044962,-26.722242356631472,3.349606878387206,46.213476397584486
0.5259549386682789,-8.977211214951632,-26.72350097546614,3.4270636664531793,46.192395293841905
0.4996077934266981,-9.006681183306391,-26.781439415041344,3.5337401797254984,46.17046359875295
0.4979613048026952,-9.006543975921058,-26.783771940592015,3.5677469058928892,46.157621844709844
0.5045619593173416,-9.013065024175507,-26.809500601418353,3.643923938313364,46.13487709429957
0.5047455160860514,-9.013202691752038,-26.809959493340127,3.6299147073748514,46.113231875249646
0.49272152149560366,-8.998703090653533,-26.902511849530775,3.669029492133646,46.04780641521108
0.4817437708133713,-9.025363342310383,-26.9793561043064,3.759779373974439,45.97979181764234
0.4762160922366828,-9.032053358618342,-27.066340042372882,3.7314762334147957,46.09911949457436
0.47461251123069276,-9.03223126684604,-27.15385720532574,3.75361439454268,45.938352206779676
0.47472003914015903,-9.032392558710239,-27.155523887922467,3.8054762577048677,45.891949058767
0.478515625,-9.054582282046955,-27.274990681138807,3.773545870738147,45.81406875824749
0.478515625,-9.098365558053121,-27.435923803756065,3.8422543556077784,45.70548311073586
0.478515625,-9.12841796875,-27.54638671875,3.8694096603439903,45.58175222252621
0.4591525386117522,-9.150685518096484,-27.645138459330063,3.8344249082310284,45.64990439854485
0.4301781216714007,-9.184006097577889,-27.792907985725858,3.883123445029227,45.49195019413162
0.43475252966009453,-9.187946998940063,-28.003076372313878,3.8399877518011607,45.336387511437536
0.43497483459540986,-9.188095202230274,-28.012190874661805,3.8068602828211198,45.150925597927674
0.42936343410039635,-9.206661765461607,-28.191306683120047,3.782372029361568,45.08294312500537
0.44745838344434025,-9.273380949494527,-28.412402263465342,3.9343855463562107,44.90691229066954
0.41514631778433614,-9.299230602022531,-28.57611672947603,3.931196947505427,44.78331847749586
0.4317230148883375,-9.331641564002403,-28.82483394802652,3.8059683257711328,44.34412813531216
0.44852409015715466,-9.364193647335737,-29.074749942650175,3.757104513997831,44.212665836037075
0.4489279621588089,-9.364976149338942,-29.08075753867478,3.7127742996187862,44.09265152369796
0.43222833884022394,-9.41675797244139,-29.330712158150046,3.5014111120672027,43.898015677648495
0.40817253709739604,-9.56558262701302,-30.250311695401408,3.551405604122209,43.73971614682365
0.4077375206896781,-9.567757709051609,-30.26367291363846,3.5362885871657,43.59261578550433
0.4074679074564824,-9.569105775217588,-30.27195389151518,3.4452475286382196,43.13240566780132
0.407668103109536,-9.656707424505152,-30.56445403604638,3.3799539622839347,42.94258161673536
0.3832293430846522,-9.725151990024527,-30.911634751318836,3.272896992479062,42.71772966491593
0.39211489074108835,-9.850501688529976,-31.62882300445335,3.201685070603588,42.41336711547343
0.3883557194514701,-9.863146173776872,-31.714600458425544,3.086729776070669,42.21788233684321
0.387253015055673,-9.866855270380919,-31.73976216782055,3.063306050226501,41.981434906026095
0.3359922087587242,-10.006351753828518,-32.35008167163677,2.9985594591837668,41.663610382594776
0.3360874470316979,-10.007208898285281,-32.354303901738604,2.9315507959613853,41.53078522512542
0.3411000838015662,-10.052322629214096,-32.576530798536105,3.084322244886067,40.92216169885376
0.34565065253367916,-10.092006764865284,-33.03141376853321,2.8573598861472362,40.65228237160799
0.3198906599312384,-10.195046735275046,-33.47842540486969,2.5463688486789806,40.34402337162593
0.2936912469173465,-10.28823943684507,-33.92041060624808,2.7174553308692424,40.01028354570129
0.2932382488501382,-10.289673930724563,-33.927859907797725,2.484022573045536,39.75115513419125
0.26861435391209,-10.367649598028382,-34.3327861801123,2.3784651419167915,39.43849664133511
0.2721945681665386,-10.42690769214608,-34.83138239681377,2.397663931104077,39.04873019145729
0.24954134656071417,-10.525686672056429,-35.316029477378926,2.4202614111977,38.653905898034
0.2794624139496051,-10.627418301178658,-35.773821808428956,2.3841146746922988,38.32165582068331
0.2664483263620215,-10.719487353550138,-36.24330845250246,2.351190605259731,36.96085676471192
0.26550740270776757,-10.722216032147474,-36.257986861508826,2.319974709744102,36.622479081034506
0.23792037495806173,-10.809803594109471,-36.725563470571316,2.4465031714793355,36.22921736582217
0.22703936056125384,-10.903069431796396,-37.198110381518404,2.4539461347310407,35.2919031744811
0.2386986474156358,-11.033676616577793,-37.75887855556156,2.4099459530353755,34.91174809433343
0.20661526547920758,-11.097882697537752,-38.22508138477576,2.3596334079406347,34.64621249479522
0.17873698955286715,-11.172649853831539,-38.70102581905577,2.2357286891780888,34.27960071857191
0.17935756503146327,-11.179476184096096,-38.72662455754786,2.192387796238961,33.868478334208135
0.17682347519339345,-11.284831302014592,-39.245221660640304,2.0955663442090184,33.521680828757006
0.16028938343804994,-11.355476966787423,-39.74425061180158,2.0669195642575033,33.14818216689449
0.16279350729549633,-11.460755112591912,-40.25875262092141,1.8883579676570577,32.769126072438766
0.1678083648222145,-11.56049518527768,-40.772901035332694,1.7913904789721045,32.44240101885555
0.1557214311842855,-11.614298100065714,-41.217544610196434,1.788637056998411,31.688779697078793
0.15423081654322265,-11.615788714706778,-41.236177293209714,1.7283879043146015,31.311722950939384
0.12036325005135089,-11.667139746660999,-41.64965217611324,1.6230772339650343,30.970680131571626
0.0749493432460448,-11.76109955384439,-42.18992106741774,1.5855093995681102,30.800424011006463
0.054290084287813345,-11.861180347485307,-42.713641544996285,1.528681716834555,30.30781932284691
0.04594626280546955,-11.925798837617338,-43.24218472502229,1.342472145174952,30.060323536402905
-0.03195511667351974,-12.15603326496325,-44.48497370669716,1.3671524876083936,29.512260477820774
-0.028365285773026317,-12.161642375745272,-44.52356438887747,1.2554445642702206,29.113932818039295
-0.02734535618832237,-12.163236015721372,-44.534528631913034,1.2175124149779464,28.680854042410513
-0.007028695993108323,-12.208046381455425,-44.84759472949616,1.1056336897178767,28.271778543447137
-0.05876631803322142,-12.274566181221285,-45.35905807880699,0.9305196831278266,27.83732417168679
-0.06183477507648095,-12.364123418597037,-45.90446576137654,0.8370109890427386,27.438400465144372
-0.05167401378512199,-12.432030596495855,-46.30430994914195,0.8087530359839263,27.01628485137888
-0.051818109419811714,-12.433039265938682,-46.3110464200637,0.6632757824800422,25.417932861650044
-0.0759123342211794,-12.579743294580279,-47.334809256802345,0.451636003900191,25.53962735101538
-0.07623892369013333,-12.58166654367523,-47.34838086362332,0.6197883485662317,24.1050445992134
-0.07522694172546938,-12.64204042816702,-47.926672864856535,0.6616014260245606,23.859286072880245
-0.0836497382573829,-12.683876011700187,-48.48644514012644,0.41027071561134676,23.536830131458427
-0.07570139047081963,-12.75336279891546,-49.08707488408692,0.39359022917682296,22.9472081429583
-0.08587231157699146,-12.810801309466394,-49.82065813211344,0.18348105303299178,22.823654900721202
-0.08591388853821452,-12.81375327371323,-49.842860229406554,0.14887439443729988,22.420894608069467
-0.08650086782457243,-12.855428803044642,-50.15630716832168,0.17160794994879325,21.881041219958888
-0.08749198226100051,-12.925797928031036,-50.685562277374274,0.14910311696969814,21.36077900440611
-0.10675619018455523,-12.955094486983398,-51.23206012642161,0.20593111155992005,20.921028960227204
-0.14815212879506642,-12.968752779589659,-51.8230883835389,0.13271499514056018,20.358732712057744
-0.15241879892077798,-12.972507449300284,-51.85517374288425,0.520085008215716,19.492955811188295
-0.2070182025002438,-13.018879160723865,-52.3958300952677,0.4311455233493291,19.144974249528527
-0.23658917023234835,-13.040668294842257,-52.94678391511849,0.46621826118891363,18.694992337464804
-0.24403252817899568,-13.045833579407397,-53.065658611708386,0.17989742907461448,18.45892883678524
-0.30011434534455994,-13.079482669706737,-53.63448847153054,0.16281766513711204,17.90956751519337
-0.32255857315610503,-13.08744136918099,-54.21345839868463,0.528853031119084,17.25958658223346
-0.321943330543547,-13.086333932478384,-54.254310508158476,0.2694189309964372,16.727221285430616
-0.31781376329257605,-13.074140805470368,-54.790636870594035,0.2799386071496883,16.251429053559974
-0.33905202701770837,-13.070711270652893,-55.257155487368635,0.29944379117583253,15.687002615808838
-0.3667046707995115,-13.049009011090043,-55.63819324244289,0.38811226794976506,15.182741020051495
-0.4096412644680177,-13.014955850594331,-56.111976344991916,0.40512164110231197,14.597425165178691
-0.40671950770696225,-12.937622093802918,-56.56765501947788,0.5213255975938011,14.14125400179007
-0.38471498508361174,-12.827036328569271,-57.06510047598051,0.4993779777948788,13.555055030105871
-0.38796145840737845,-12.812552062970926,-57.13677261782058,0.6006599195495141,13.150335586241178
-0.41310501305615843,-12.68335716011598,-57.743576306463645,0.6343652272967404,12.552221885939908
-0.41512179549924777,-12.606719427278584,-57.99365732940672,0.6930829141844157,12.091737965304484
-0.4171613385491171,-12.529216791383552,-58.246560667590515,0.7696225653980235,11.47209080987762
-0.41392087688376866,-12.442971847147637,-58.60962809846557,0.7613305880296934,10.99197484189731
-0.4130652486636137,-12.436697240199834,-58.62925050564779,0.759099382194762,10.465035301072001
-0.39664048167455085,-12.316248948946706,-59.0059251619303,0.7933925714733334,9.96006451400582
-0.37802190876628183,-12.180290335095656,-59.42974427100679,0.8981681733665567,9.489672641660801
-0.35555345479943756,-12.048288168040445,-59.765366802136526,0.8772876210748421,8.974138093496142
-0.34184107961805854,-11.888499117430477,-60.11047706977443,0.9307606145466281,8.506358045935592
-0.34423828125,-11.813661121956061,-60.23430003887639,0.8898592863992434,8.052441705362055
-0.32633177713646255,-11.571324070218848,-60.69920089196238,0.9792506412094895,7.564018564380592
-0.3244877203808601,-11.558907421397791,-60.72268188131705,1.1022107598455193,7.020129640592131
