mag_x,mag_y,mag_z,azimuth,elevation
3.5710224328169757,-8.674210402179444,-40.60553941938037,-2.53646409091526,4.202856491488369
3.5616613692837347,-8.683883408699828,-40.6005859375,-2.5172506004065696,4.112473800806885
3.5598045952719195,-8.684679168990606,-40.6005859375,-2.4405266922537976,4.182806299872619
3.5516156405693504,-8.688188721005993,-40.6005859375,-2.445576921946625,4.19574756480961
3.5889529045846396,-8.67102191091954,-40.5924300589407,-2.5102688990994153,4.173458823639674
3.5518337286574173,-8.659530513719139,-40.61740087118828,-2.4562475217445012,4.223007221479388
3.549987562454102,-8.6589151249847,-40.616170093719404,-2.491661412300047,4.203523217889929
3.547354701187723,-8.667768809313467,-40.60873825843713,-2.4916213638002205,4.176088130644962
3.547919471169376,-8.670216145900628,-40.60779697513438,-2.4616141112452397,4.193173866094307
3.551791476626699,-8.686994836215696,-40.6013436327055,-2.5040669061127687,4.229374080082748
3.551210539538047,-8.684822626902188,-40.60213926881793,-2.470451178138518,4.203806408063594
3.5458039278092,-8.6631961799868,-40.6102491864112,-2.442690418356108,4.188871761302299
3.5428535894461897,-8.651394826534759,-40.61467469395571,-2.4643081916672855,4.211577978885297
3.566582503508204,-8.660654651068652,-40.61489704771157,-2.4730938110122906,4.206884940678921
3.5646111628346286,-8.659176145563471,-40.61662197080095,-2.447646118412621,4.224516638113968
3.5554274647666304,-8.650114435151108,-40.62638094924446,-2.4541188233397264,4.2129190978719615
3.5736291268715146,-8.651327879291435,-40.620313728542826,-2.481682333843551,4.133365662485151
3.5816189706347057,-8.65189073644592,-40.61568738855408,-2.4522879060695004,4.149981891066782
3.5546637456134573,-8.651198092580255,-40.61314066034411,-2.459426111190382,4.128176898789978
3.5851510497709196,-8.658648183566736,-40.586555449299794,-2.536948077482137,4.117363821160638
3.584150432735335,-8.657847689938269,-40.5889569301852,-2.561435677230378,4.143019882345226
3.5764335152499798,-8.651674155949983,-40.60747753215005,-2.4992471285441695,4.13272549946948
3.566659858819797,-8.659980865323604,-40.616572414340105,-2.478285333820054,4.1420785056851335
3.567575100248894,-8.671434790687224,-40.62145131879148,-2.4910292508133978,4.152487467195436
3.5764283705887276,-8.659136155209032,-40.619817159620304,-2.49363454185999,4.151028692553309
3.5575044338017934,-8.640935072670068,-40.60969415070269,-2.481489982331013,4.173884363290642
3.5538264587456023,-8.651049504074594,-40.604177188118406,-2.5536464204888603,4.174578226998628
3.5511502535005257,-8.65975463449908,-40.599658293000594,-2.4739217779248293,4.185590951265606
3.5579465601444036,-8.647861097872294,-40.60730413797496,-2.4635617299423274,4.17533125652025
3.568080054917777,-8.62960419760963,-40.61969855997259,-2.44419418257813,4.222819619204402
3.554703819695172,-8.663500578644006,-40.6117482060424,-2.4742115694391913,4.1564277757818955
3.5621588982231276,-8.661725559946875,-40.61245821352125,-2.4977594214494445,4.1279590239936095
3.5905742626140467,-8.655437895037513,-40.61409208212185,-2.4671199028241375,4.216132410915569
3.5692276747932987,-8.674099880836597,-40.58267862810052,-2.4740585516494065,4.1477620640534445
3.567716237405179,-8.671077006060358,-40.605350188922316,-2.4880992192356928,4.174628151540588
3.567995127350402,-8.657327036645578,-40.61987697345081,-2.5101415486343086,4.207561176032603
3.551269993272946,-8.669294370835633,-40.604143437179665,-2.465777868327663,4.216769402960823
3.5534126246845923,-8.67062076170951,-40.60424546724688,-2.457815790700778,4.1994166237367665
3.554214696518688,-8.671117282368712,-40.60428366114375,-2.479486328558224,4.171545002359852
3.578955005005209,-8.686157043763021,-40.60524891375781,-2.474062862331891,4.1619285013559555
3.5730044432234527,-8.674721175175517,-40.59996599141482,-2.5370495222213094,4.148407896185144
3.5634183157519037,-8.677916550999365,-40.614345182622145,-2.5019094539944575,4.142389442949455
3.570132435225213,-8.676318639824942,-40.61627641559992,-2.452553099783799,4.1496543239317205
3.5776467358686164,-8.667227270092209,-40.6072530758948,-2.5250285636569174,4.1742260704280145
3.5614799589426016,-8.6586683881902,-40.6015471546268,-2.4831065529302663,4.130566933303575
3.5455179750059793,-8.653478943785874,-40.599875825041856,-2.470445780318684,4.11419695845457
3.5470653610032157,-8.662763259769292,-40.610707527022505,-2.477132884259305,4.188590576606497
3.552565016832274,-8.657615133806967,-40.616260792471515,-2.454615238275622,4.174765286429813
3.5570850438000496,-8.655983928150025,-40.605688062249754,-2.608059194483417,3.962711317719139
3.5616037194999635,-8.659768321249954,-40.595803477499956,-2.6139411475001992,3.9962976220596107
3.5621208865982203,-8.660414780122775,-40.59644993637278,-2.5868869072985206,4.021733157553111
3.567381245326975,-8.666990228533718,-40.60302538478372,-2.5726771909543515,4.00661845646331
3.5504457233771274,-8.66825295536732,-40.6113719419134,-2.5263885326042015,4.044376012004589
3.589045130037462,-8.671107985402998,-40.585413630242506,-2.5402374645449726,3.962128149816396
3.586990781277709,-8.670943637502218,-40.58582449999446,-2.523566189278725,4.05626284925323
3.5712054165188865,-8.66968080832151,-40.588981572946224,-2.5451276208370786,4.019796302554588
3.54231681356956,-8.667369720085565,-40.594759293536086,-2.5453392453361374,3.9880943731859992
3.538417356568749,-8.666274949721094,-40.59652282531875,-2.5471399526212224,3.9674747671904034
3.551163474183442,-8.655122096808238,-40.60926894293344,-2.535195977776212,3.992013552096252
3.565461172682134,-8.64990234375,-40.61315130839197,-2.603839109107369,3.9376734340821677
3.577484109202706,-8.664342677321873,-40.6012407018925,-2.53229623503087,4.053230309837925
3.589458314604202,-8.680671139233002,-40.5881779323636,-2.5455405247729175,4.013444129859743
3.590402412091783,-8.681958544897887,-40.58714800783169,-2.5476652868503322,4.017243305143287
3.581617511269793,-8.676413030224827,-40.59562858248021,-2.5925630488306695,3.986597538555848
3.5329507926763695,-8.683846082323631,-40.57914416633433,-2.4770568311605246,4.129149782912595
3.5447909478509465,-8.672005927149053,-40.60578451547713,-2.4896104629126796,4.163893313945794
3.5464514723983425,-8.658031832229385,-40.61893695540521,-2.5087904272406405,4.1375052140595034
3.5380448716698902,-8.646131476946593,-40.6103515625,-2.5683097619152875,4.147419533218368
3.5396009863598077,-8.647168886739871,-40.6103515625,-2.49562333493229,4.164982841521049
3.5585607267360246,-8.65980871365735,-40.6103515625,-2.5051326812123307,4.122590515912547
3.576788270520871,-8.668266271571197,-40.599269148671844,-2.4695734645393514,4.144637144010005
3.5890631996570095,-8.676561800342991,-40.59399239148247,-2.457477839063884,4.217623300457817
3.582177417239838,-8.679640891821133,-40.60898627781097,-2.5069689912568265,4.179754983244754
3.5837044764946544,-8.66895147703742,-40.59982392228207,-2.4563087348114294,4.141681655867939
3.5838277672430308,-8.668088441798785,-40.599084177791816,-2.460029194323539,4.175050351919141
3.5667329525621336,-8.681479046312134,-40.62007679282803,-2.475355385062983,4.165927964624366
3.5492681371736245,-8.664014230923625,-40.6157105889809,-2.4465426581079583,4.114858215849651
3.540495503633278,-8.671662732555188,-40.61472486700552,-2.459534223548985,4.209040672352972
3.5465463488525604,-8.705233059631402,-40.61930025510256,-2.457861303962261,4.192708683194737
3.5472396868989797,-8.70696640474745,-40.619993593148976,-2.4789774403570703,4.165514200927913
3.5556131761676553,-8.684336462911725,-40.62139689601647,-2.4638985640591926,4.176446067269211
3.556008786373385,-8.682358411883076,-40.62131777397532,-2.475857207785836,4.158126913358436
3.56201171875,-8.651629668738455,-40.6201171875,-2.455810454567441,4.182108239076931
3.56201171875,-8.646544207493072,-40.6201171875,-2.4652630700666833,4.170107310665049
3.5489006558770586,-8.673114665977732,-40.6238632054637,-2.4816453978975517,4.170146020824728
3.5615410044760214,-8.66499221723061,-40.616263638428066,-2.435710481477173,4.187717903765157
3.561382571623385,-8.665414704837639,-40.61578833987016,-2.4693476356833486,4.195830861401919
3.5613196752478595,-8.665582428505708,-40.615599650743576,-2.479015419390052,4.180878643166306
3.5583565774865744,-8.673484022535803,-40.606710357459725,-2.4693144648699388,4.189986700246576
3.5666778103509196,-8.663100893714137,-40.60962661873207,-2.448160114146802,4.133101105713793
3.5688056717260146,-8.66426154537328,-40.61020694456164,-2.4648850932413353,4.191319616803377
3.5965686652843143,-8.675803887441173,-40.61956207642157,-2.5081873236366192,4.206936527624448
3.5982175711818387,-8.660963734363454,-40.62780660590919,-2.4763743255966517,4.190298407819129
3.585206471939941,-8.666177456206706,-40.61421874851327,-2.5242765852747056,4.167403190190083
3.5830542113378496,-8.666569385835386,-40.61313121008169,-2.4658636950057797,4.180699743070436
3.5664646221436103,-8.659028663474368,-40.61916378797051,-2.521721614680885,4.19414594265999
3.5589787592577835,-8.667734127304486,-40.61793396123054,-2.4472987312816343,4.176894661805066
3.6084675323586612,-8.6708777090424,-40.62403725647173,-2.4478531070896423,4.19023631775654
3.5938691968177854,-8.675257209704665,-40.62111758936356,-2.447518019768154,4.154763706635441
3.575061314319127,-8.680899574454262,-40.61735601286382,-2.4467814771993233,4.201822150915273
3.5699528792711757,-8.682432104968647,-40.61633432585423,-2.4719063876649017,4.179660109508685
3.5611922985406093,-8.684355171319798,-40.6209281805203,-2.4513499396623786,4.209126582045497
3.565613152995695,-8.665508558814679,-40.612590718318984,-2.4712659142771543,4.17163639978781
3.5604618932616434,-8.651452169238357,-40.603685588476715,-2.4954357865855314,4.215692067341827
3.5596697362839365,-8.652244326216064,-40.60526990243213,-2.4856924577717336,4.151808702099803
3.551441542479445,-8.660472520020555,-40.62172629004111,-2.464754675988587,4.186959917366895
3.555637474938176,-8.660413684405912,-40.623677167233865,-2.4560797348669468,4.209004071846553
3.55712890625,-8.65180486858077,-40.62386911044487,-2.4600507873725945,4.198085006171143
3.5513187637211074,-8.659129877391596,-40.625,-2.5105306887197827,4.143341459182028
3.546462981849798,-8.66908708497912,-40.61949378341446,-2.465515198835348,4.133335163814477
3.5468854247016526,-8.66794045438123,-40.61913168954144,-2.4561878099744376,4.167820778240802
3.5566943416520376,-8.641316251230185,-40.61072404644111,-2.443492098226642,4.16014500496919
3.5502087248384258,-8.691861833996759,-40.6119677118537,-2.4581265842401763,4.194074602054331
3.551606523908395,-8.668099249807288,-40.61755890813358,-2.4168717219190796,4.210496600739909
3.5541693104586645,-8.67068907946065,-40.61242432066534,-2.4376363010601665,4.210056965813511
3.557120766651725,-8.691349272812076,-40.6006184958931,-2.4010875362869797,4.172302347044427
3.557767175740368,-8.690767980509632,-40.6010965530923,-2.442764095858081,4.191092721627246
3.5667492664074554,-8.681785889842544,-40.60828222562596,-2.419827850635599,4.234933763384954
3.570968451060025,-8.674301678069925,-40.61361658962005,-2.4972189799177613,4.165581719051497
3.5710958498176737,-8.673919481796979,-40.61387138713535,-2.4348005031811795,4.201299884208258
3.5638927935997167,-8.670560908308286,-40.61392028330829,-2.5000629039431317,4.155849664534921
3.5622856022345175,-8.670293043080752,-40.613652418080754,-2.493770737333378,4.161201841096566
3.5623205420505477,-8.667208606978337,-40.609084657463896,-2.477020597078422,4.159292630308938
3.5694565392974624,-8.666871585702538,-40.62122218387766,-2.457419084800776,4.18509356508872
3.569135668761748,-8.667192456238253,-40.62261262286576,-2.4631034528748614,4.1830167719103715
3.56689453125,-8.66943359375,-40.63232421875,-2.467064935435559,4.139043989168408
3.5662612730848546,-8.665634044759127,-40.63105770241971,-2.4935814650190338,4.1428607773977255
3.571698358981371,-8.646673463672876,-40.619430926395516,-2.4531750964357997,4.206169763265324
3.565208659631066,-8.648836696789644,-40.6203580263027,-2.453688314452137,4.171429094411627
3.5619955333465922,-8.649907738884469,-40.62081704434335,-2.420607718928011,4.147557365301477
3.5331898451071466,-8.65966796875,-40.62737500678573,-2.4291794385120653,4.178003572610916
3.5343179070634396,-8.65966796875,-40.633015316567196,-2.431732882452934,4.147073618156516
3.541593953992242,-8.672543376734483,-40.626906704862414,-2.426764887574393,4.139212980908418
3.588047838595008,-8.686475240505589,-40.64160787380589,-2.439017651271797,4.176777686599694
3.5813122443231538,-8.66385860796946,-40.628059234993,-2.446944040078961,4.246757159700074
3.5806951276925827,-8.662007258077749,-40.62691316125051,-2.411486173830596,4.166168271104508
3.5723436155531734,-8.63695272165952,-40.61140321013446,-2.397763078657917,4.184457380808938
3.5720148404561134,-8.63541223738741,-40.610509893637406,-2.4902015218568323,4.178473651724222
3.5892114911858255,-8.64990234375,-40.6224065663919,-2.4483394988208858,4.179736555669796
3.5821261249653524,-8.64990234375,-40.60296254861496,-2.434741613965514,4.189604754521839
3.5859996221242465,-8.64990234375,-40.60253216004175,-2.4666929371992836,4.174442326079878
3.59900547407698,-8.662144181969627,-40.60251885932415,-2.462248155640083,4.1420299382167745
3.5415391355442245,-8.66021155837591,-40.61429304179423,-2.4640555308762373,4.145805121733496
3.5417770948825087,-8.662234212751324,-40.614531001132505,-2.4509360714341852,4.2500163488475575
3.544921875,-8.672858793477202,-40.62841314809853,-2.4631494774797176,4.211760877204196
3.544921875,-8.67049730855417,-40.62998747138055,-2.458713819053358,4.156863015687131
3.544921875,-8.669414564862628,-40.63070930050825,-2.5002799450228395,4.194422496508746
3.5585676824626384,-8.644648553918127,-40.63212871221979,-2.4314210153754914,4.1683244592958095
3.5578215097507773,-8.6480063311215,-40.62653241688083,-2.4139387445830067,4.174820267402787
3.555965540978296,-8.662269130122286,-40.60318709887229,-2.44022749097914,4.154128293301237
3.5708746130727422,-8.664132764134093,-40.605050732884095,-2.3934026552228715,4.198298344998183
3.5727755057049273,-8.664370375713116,-40.60528834446312,-2.4179384128647854,4.176432241799838
3.560169387189047,-8.650501418439047,-40.61483499187397,-2.4032768376666382,4.2339707551959105
3.5597944912004063,-8.650799058551625,-40.61513829841411,-2.4008258082691043,4.204148924073451
3.5706300242749576,-8.69414119084983,-40.61049449852502,-2.4447624968964874,4.166810661630362
3.5713379420771867,-8.679675665997102,-40.613232370422814,-2.445630550035659,4.275514236209679
3.560225975222704,-8.661750700415634,-40.61100722522271,-2.450034468961192,4.209054607277374
3.550104729134096,-8.682731843896569,-40.60118602076819,-2.478213120943721,4.232956780314396
3.555954545285576,-8.65640767121491,-40.61288565307115,-2.4494948106294743,4.191335141485934
3.556414896775057,-8.654336089512244,-40.61380635605011,-2.488745409654669,4.152040697127695
3.5724293874596893,-8.661898230220244,-40.61912802788772,-2.4867607935885445,4.186483345063922
